6.462646264626462633e-01,-4.457257083812719012e-01
6.463646364636463915e-01,-4.461218322100707345e-01
6.464646464646465196e-01,-4.465116837782814319e-01
6.465646564656465367e-01,-4.468952578905417417e-01
6.466646664666466648e-01,-4.472725494127230972e-01
6.467646764676467930e-01,-4.476435532719992283e-01
6.468646864686469211e-01,-4.480082644569159944e-01
6.469646964696469382e-01,-4.483666780174605515e-01
6.470647064706470664e-01,-4.487187890651308519e-01
6.471647164716471945e-01,-4.490645927730001485e-01
6.472647264726473226e-01,-4.494040843757870496e-01
6.473647364736473397e-01,-4.497372591699198008e-01
6.474647464746474679e-01,-4.500641125136051190e-01
6.475647564756475960e-01,-4.503846398268899209e-01
6.476647664766477241e-01,-4.506988365917279360e-01
6.477647764776477413e-01,-4.510066983520429895e-01
6.478647864786478694e-01,-4.513082207137942836e-01
6.479647964796479975e-01,-4.516033993450362383e-01
6.480648064806481257e-01,-4.518922299759831063e-01
6.481648164816481428e-01,-4.521747083990691474e-01
6.482648264826482709e-01,-4.524508304690112448e-01
6.483648364836483990e-01,-4.527205921028669700e-01
6.484648464846485272e-01,-4.529839892800965329e-01
6.485648564856485443e-01,-4.532410180426205137e-01
6.486648664866486724e-01,-4.534916744948798151e-01
6.487648764876488006e-01,-4.537359548038918389e-01
6.488648864886489287e-01,-4.539738551993093285e-01
6.489648964896489458e-01,-4.542053719734757689e-01
6.490649064906490739e-01,-4.544305014814833399e-01
6.491649164916492021e-01,-4.546492401412262074e-01
6.492649264926493302e-01,-4.548615844334568115e-01
6.493649364936493473e-01,-4.550675309018391568e-01
6.494649464946494755e-01,-4.552670761530041021e-01
6.495649564956496036e-01,-4.554602168566000975e-01
6.496649664966497317e-01,-4.556469497453473627e-01
6.497649764976497488e-01,-4.558272716150881809e-01
6.498649864986498770e-01,-4.560011793248399670e-01
6.499649964996500051e-01,-4.561686697968435622e-01
6.500650065006501332e-01,-4.563297400166147488e-01
6.501650165016501504e-01,-4.564843870329924336e-01
6.502650265026502785e-01,-4.566326079581884967e-01
6.503650365036504066e-01,-4.567743999678345324e-01
6.504650465046505348e-01,-4.569097603010298103e-01
6.505650565056505519e-01,-4.570386862603880163e-01
6.506650665066506800e-01,-4.571611752120839922e-01
6.507650765076508081e-01,-4.572772245858977014e-01
6.508650865086509363e-01,-4.573868318752604134e-01
6.509650965096509534e-01,-4.574899946372984472e-01
6.510651065106510815e-01,-4.575867104928772466e-01
6.511651165116512097e-01,-4.576769771266435693e-01
6.512651265126513378e-01,-4.577607922870684520e-01
6.513651365136513549e-01,-4.578381537864883999e-01
6.514651465146514830e-01,-4.579090595011475751e-01
6.515651565156516112e-01,-4.579735073712367655e-01
6.516651665166517393e-01,-4.580314954009339079e-01
6.517651765176517564e-01,-4.580830216584438341e-01
6.518651865186518846e-01,-4.581280842760355743e-01
6.519651965196520127e-01,-4.581666814500817697e-01
6.520652065206521408e-01,-4.581988114410945334e-01
6.521652165216521579e-01,-4.582244725737624202e-01
6.522652265226522861e-01,-4.582436632369877305e-01
6.523652365236524142e-01,-4.582563818839194836e-01
6.524652465246524313e-01,-4.582626270319910544e-01
8.233823382338234520e-01,-4.592958749933141460e-01
8.234823482348234691e-01,-4.613353622584108749e-01
8.235823582358235972e-01,-4.633698436011782773e-01
8.236823682368237254e-01,-4.653992981522906414e-01
8.237823782378238535e-01,-4.674237050874425758e-01
8.238823882388238706e-01,-4.694430436275565111e-01
8.239823982398239988e-01,-4.714572930390038552e-01
8.240824082408241269e-01,-4.734664326338243745e-01
8.241824182418242550e-01,-4.754704417699355812e-01
8.242824282428242721e-01,-4.774692998513603293e-01
8.243824382438244003e-01,-4.794629863284461946e-01
8.244824482448245284e-01,-4.814514806980617623e-01
8.245824582458246566e-01,-4.834347625038363239e-01
8.246824682468246737e-01,-4.854128113363546104e-01
8.247824782478248018e-01,-4.873856068333944913e-01
8.248824882488249299e-01,-4.893531286801227065e-01
8.249824982498250581e-01,-4.913153566093111380e-01
8.250825082508250752e-01,-4.932722704015596316e-01
8.251825182518252033e-01,-4.952238498855107141e-01
8.252825282528253314e-01,-4.971700749380435491e-01
8.253825382538254596e-01,-4.991109254845107479e-01
8.254825482548254767e-01,-5.010463814989275511e-01
8.255825582558256048e-01,-5.029764230042083062e-01
8.256825682568257330e-01,-5.049010300723575373e-01
8.257825782578258611e-01,-5.068201828246833296e-01
8.258825882588258782e-01,-5.087338614320181529e-01
8.259825982598260063e-01,-5.106420461149200341e-01
8.260826082608261345e-01,-5.125447171438843874e-01
8.261826182618262626e-01,-5.144418548395545132e-01
8.262826282628262797e-01,-5.163334395729202164e-01
8.263826382638264079e-01,-5.182194517655488442e-01
8.264826482648265360e-01,-5.200998718897630324e-01
8.265826582658266641e-01,-5.219746804688711883e-01
8.266826682668266812e-01,-5.238438580773637776e-01
8.267826782678268094e-01,-5.257073853411216025e-01
8.268826882688269375e-01,-5.275652429376211927e-01
8.269826982698269546e-01,-5.294174115961404192e-01
8.270827082708270828e-01,-5.312638720979634410e-01
8.271827182718272109e-01,-5.331046052765860965e-01
8.272827282728273390e-01,-5.349395920179131902e-01
8.273827382738273561e-01,-5.367688132604706563e-01
8.274827482748274843e-01,-5.385922499956108389e-01
8.275827582758276124e-01,-5.404098832676971220e-01
8.276827682768277406e-01,-5.422216941743274177e-01
8.277827782778277577e-01,-5.440276638665163533e-01
8.278827882788278858e-01,-5.458277735489167615e-01
8.279827982798280139e-01,-5.476220044800041986e-01
8.280828082808281421e-01,-5.494103379722770075e-01
8.281828182818281592e-01,-5.511927553924670375e-01
8.282828282828282873e-01,-5.529692381617299368e-01
8.283828382838284154e-01,-5.547397677558459916e-01
8.284828482848285436e-01,-5.565043257054194115e-01
8.285828582858285607e-01,-5.582628935960675109e-01
8.286828682868286888e-01,-5.600154530686375365e-01
8.287828782878288170e-01,-5.617619858193767524e-01
8.288828882888289451e-01,-5.635024736001493784e-01
8.289828982898289622e-01,-5.652368982186223301e-01
8.290829082908290903e-01,-5.669652415384628386e-01
8.291829182918292185e-01,-5.686874854795320733e-01
8.292829282928293466e-01,-5.704036120180803193e-01
8.293829382938293637e-01,-5.721136031869330507e-01
8.294829482948294919e-01,-5.738174410757023169e-01
8.295829582958296200e-01,-5.755151078309541646e-01
8.296829682968297481e-01,-5.772065856564200237e-01
8.297829782978297652e-01,-5.788918568131793396e-01
8.298829882988298934e-01,-5.805709036198524187e-01
8.299829982998300215e-01,-5.822437084527914974e-01
8.300830083008301497e-01,-5.839102537462644849e-01
8.301830183018301668e-01,-5.855705219926513605e-01
8.302830283028302949e-01,-5.872244957426365763e-01
8.303830383038304230e-01,-5.888721576053798090e-01
8.304830483048305512e-01,-5.905134902487231274e-01
8.305830583058305683e-01,-5.921484763993606348e-01
8.306830683068306964e-01,-5.937770988430444152e-01
8.307830783078308245e-01,-5.953993404247539534e-01
8.308830883088309527e-01,-5.970151840488837625e-01
8.309830983098309698e-01,-5.986246126794355638e-01
8.310831083108310979e-01,-6.002276093402030277e-01
8.311831183118312261e-01,-6.018241571149411939e-01
8.312831283128313542e-01,-6.034142391475673106e-01
8.313831383138313713e-01,-6.049978386423274790e-01
8.314831483148314994e-01,-6.065749388639968265e-01
8.315831583158316276e-01,-6.081455231380453741e-01
8.316831683168317557e-01,-6.097095748508215562e-01
8.317831783178317728e-01,-6.112670774497391823e-01
8.318831883188319010e-01,-6.128180144434527410e-01
8.319831983198320291e-01,-6.143623694020367010e-01
8.320832083208321572e-01,-6.159001259571661446e-01
8.321832183218321743e-01,-6.174312678022865208e-01
8.322832283228323025e-01,-6.189557786928094885e-01
8.323832383238324306e-01,-6.204736424462662381e-01
8.324832483248325588e-01,-6.219848429425023362e-01
8.325832583258325759e-01,-6.234893641238451467e-01
8.326832683268327040e-01,-6.249871899952800236e-01
8.327832783278328321e-01,-6.264783046246275022e-01
8.328832883288329603e-01,-6.279626921427094999e-01
8.329832983298329774e-01,-6.294403367435319474e-01
8.330833083308331055e-01,-6.309112226844584281e-01
8.331833183318332336e-01,-6.323753342863683846e-01
8.332833283328333618e-01,-6.338326559338436361e-01
8.333833383338333789e-01,-6.352831720753328026e-01
8.334833483348335070e-01,-6.367268672233227234e-01
8.335833583358336352e-01,-6.381637259545093199e-01
8.336833683368337633e-01,-6.395937329099607993e-01
8.337833783378337804e-01,-6.410168727952944012e-01
8.338833883388339085e-01,-6.424331303808454852e-01
8.339833983398340367e-01,-6.438424905018210742e-01
8.340834083408341648e-01,-6.452449380584831529e-01
8.341834183418341819e-01,-6.466404580163005456e-01
8.342834283428343101e-01,-6.480290354061298830e-01
8.343834383438344382e-01,-6.494106553243679247e-01
8.344834483448344553e-01,-6.507853029331148731e-01
8.345834583458345834e-01,-6.521529634603538961e-01
8.346834683468347116e-01,-6.535136222000929029e-01
8.347834783478348397e-01,-6.548672645125430680e-01
8.348834883488348568e-01,-6.562138758242734848e-01
8.349834983498349850e-01,-6.575534416283738137e-01
8.350835083508351131e-01,-6.588859474846148201e-01
8.351835183518352412e-01,-6.602113790196096899e-01
8.352835283528352583e-01,-6.615297219269659079e-01
8.353835383538353865e-01,-6.628409619674598963e-01
8.354835483548355146e-01,-6.641450849691752367e-01
8.355835583558356428e-01,-6.654420768276749776e-01
8.356835683568356599e-01,-6.667319235061516247e-01
8.357835783578357880e-01,-6.680146110355855704e-01
8.358835883588359161e-01,-6.692901255148998585e-01
8.359835983598360443e-01,-6.705584531111116187e-01
8.360836083608360614e-01,-6.718195800594919387e-01
8.361836183618361895e-01,-6.730734926637204074e-01
8.362836283628363176e-01,-6.743201772960270013e-01
8.363836383638364458e-01,-6.755596203973577296e-01
8.364836483648364629e-01,-6.767918084775138565e-01
8.365836583658365910e-01,-6.780167281153172132e-01
8.366836683668367192e-01,-6.792343659587477545e-01
8.367836783678368473e-01,-6.804447087250957704e-01
8.368836883688368644e-01,-6.816477432011159854e-01
8.369836983698369925e-01,-6.828434562431717758e-01
8.370837083708371207e-01,-6.840318347773834962e-01
8.371837183718372488e-01,-6.852128657997764716e-01
8.372837283728372659e-01,-6.863865363764213301e-01
8.373837383738373941e-01,-6.875528336435924315e-01
8.374837483748375222e-01,-6.887117448079008719e-01
8.375837583758376503e-01,-6.898632571464404784e-01
8.376837683768376674e-01,-6.910073580069371335e-01
8.377837783778377956e-01,-6.921440348078875537e-01
8.378837883788379237e-01,-6.932732750387020637e-01
8.379837983798380519e-01,-6.943950662598473711e-01
8.380838083808380690e-01,-6.955093961029821248e-01
8.381838183818381971e-01,-6.966162522711092375e-01
8.382838283828383252e-01,-6.977156225387000088e-01
8.383838383838384534e-01,-6.988074947518447821e-01
8.384838483848384705e-01,-6.998918568283857278e-01
8.385838583858385986e-01,-7.009686967580560646e-01
8.386838683868387267e-01,-7.020380026026168396e-01
8.387838783878388549e-01,-7.030997624959893777e-01
8.388838883888388720e-01,-7.041539646443958356e-01
8.389838983898390001e-01,-7.052005973264954264e-01
8.390839083908391283e-01,-7.062396488935082095e-01
8.391839183918392564e-01,-7.072711077693593085e-01
8.392839283928392735e-01,-7.082949624508061426e-01
8.393839383938394016e-01,-7.093112015075718757e-01
8.394839483948395298e-01,-7.103198135824770887e-01
8.395839583958396579e-01,-7.113207873915662338e-01
8.396839683968396750e-01,-7.123141117242429710e-01
8.397839783978398032e-01,-7.132997754434002857e-01
8.398839883988399313e-01,-7.142777674855393943e-01
8.399839983998400594e-01,-7.152480768609085215e-01
8.400840084008400765e-01,-7.162106926536203622e-01
8.401840184018402047e-01,-7.171656040217894157e-01
8.402840284028403328e-01,-7.181128001976472275e-01
8.403840384038404610e-01,-7.190522704876705085e-01
8.404840484048404781e-01,-7.199840042727079226e-01
8.405840584058406062e-01,-7.209079910081014342e-01
8.406840684068407343e-01,-7.218242202238089877e-01
8.407840784078408625e-01,-7.227326815245276315e-01
8.408840884088408796e-01,-7.236333645898102018e-01
8.409840984098410077e-01,-7.245262591741959968e-01
8.410841084108411358e-01,-7.254113551073180233e-01
8.411841184118412640e-01,-7.262886422940316722e-01
8.412841284128412811e-01,-7.271581107145288492e-01
8.413841384138414092e-01,-7.280197504244567686e-01
8.414841484148415374e-01,-7.288735515550343047e-01
8.415841584158416655e-01,-7.297195043131693426e-01
8.416841684168416826e-01,-7.305575989815701332e-01
8.417841784178418107e-01,-7.313878259188694164e-01
8.418841884188419389e-01,-7.322101755597261175e-01
8.419841984198420670e-01,-7.330246384149481376e-01
8.420842084208420841e-01,-7.338312050716009338e-01
8.421842184218422123e-01,-7.346298661931199847e-01
8.422842284228423404e-01,-7.354206125194222565e-01
8.423842384238423575e-01,-7.362034348670130068e-01
8.424842484248424856e-01,-7.369783241291035791e-01
8.425842584258426138e-01,-7.377452712757121001e-01
8.426842684268427419e-01,-7.385042673537735025e-01
8.427842784278427590e-01,-7.392553034872496598e-01
8.428842884288428872e-01,-7.399983708772341906e-01
8.429842984298430153e-01,-7.407334608020575972e-01
8.430843084308431434e-01,-7.414605646173945130e-01
8.431843184318431605e-01,-7.421796737563632895e-01
8.432843284328432887e-01,-7.428907797296375737e-01
8.433843384338434168e-01,-7.435938741255423423e-01
8.434843484348435450e-01,-7.442889486101565977e-01
8.435843584358435621e-01,-7.449759949274187276e-01
8.436843684368436902e-01,-7.456550048992237612e-01
8.437843784378438183e-01,-7.463259704255245097e-01
8.438843884388439465e-01,-7.469888834844302661e-01
8.439843984398439636e-01,-7.476437361323030606e-01
8.440844084408440917e-01,-7.482905205038611340e-01
8.441844184418442198e-01,-7.489292288122681995e-01
8.442844284428443480e-01,-7.495598533492351390e-01
8.443844384438443651e-01,-7.501823864851121515e-01
8.444844484448444932e-01,-7.507968206689854540e-01
8.445844584458446214e-01,-7.514031484287693186e-01
8.446844684468447495e-01,-7.520013623712987760e-01
8.447844784478447666e-01,-7.525914551824229859e-01
8.448844884488448947e-01,-7.531734196270984949e-01
8.449844984498450229e-01,-7.537472485494742802e-01
8.450845084508451510e-01,-7.543129348729873396e-01
8.451845184518451681e-01,-7.548704716004476234e-01
8.452845284528452963e-01,-7.554198518141309604e-01
8.453845384538454244e-01,-7.559610686758621023e-01
8.454845484548455525e-01,-7.564941154271026535e-01
8.455845584558455696e-01,-7.570189853890385567e-01
8.456845684568456978e-01,-7.575356719626661350e-01
8.457845784578458259e-01,-7.580441686288721392e-01
8.458845884588459541e-01,-7.585444689485216774e-01
8.459845984598459712e-01,-7.590365665625383729e-01
8.460846084608460993e-01,-7.595204551919898517e-01
8.461846184618462274e-01,-7.599961286381656800e-01
8.462846284628463556e-01,-7.604635807826582994e-01
8.463846384638463727e-01,-7.609228055874447394e-01
8.464846484648465008e-01,-7.613737970949643330e-01
8.465846584658466289e-01,-7.618165494281966543e-01
8.466846684668467571e-01,-7.622510567907399004e-01
8.467846784678467742e-01,-7.626773134668852760e-01
8.468846884688469023e-01,-7.630953138216969300e-01
8.469846984698470305e-01,-7.635050523010821211e-01
8.470847084708471586e-01,-7.639065234318687114e-01
8.471847184718471757e-01,-7.642997218218776645e-01
8.472847284728473038e-01,-7.646846421599959864e-01
8.473847384738474320e-01,-7.650612792162476694e-01
8.474847484748475601e-01,-7.654296278418656341e-01
8.475847584758475772e-01,-7.657896829693611185e-01
8.476847684768477054e-01,-7.661414396125950654e-01
8.477847784778478335e-01,-7.664848928668438477e-01
8.478847884788479616e-01,-7.668200379088695451e-01
8.479847984798479787e-01,-7.671468699969861138e-01
8.480848084808481069e-01,-7.674653844711258888e-01
8.481848184818482350e-01,-7.677755767529044206e-01
8.482848284828483632e-01,-7.680774423456854239e-01
8.483848384838483803e-01,-7.683709768346448366e-01
8.484848484848485084e-01,-7.686561758868348804e-01
8.485848584858486365e-01,-7.689330352512437905e-01
8.486848684868487647e-01,-7.692015507588594314e-01
8.487848784878487818e-01,-7.694617183227284718e-01
8.488848884888489099e-01,-7.697135339380181129e-01
8.489848984898490381e-01,-7.699569936820731542e-01
8.490849084908491662e-01,-7.701920937144746127e-01
8.491849184918491833e-01,-7.704188302770981212e-01
8.492849284928493114e-01,-7.706371996941696612e-01
8.493849384938494396e-01,-7.708471983723216292e-01
8.494849484948495677e-01,-7.710488228006472378e-01
8.495849584958495848e-01,-7.712420695507553603e-01
8.496849684968497129e-01,-7.714269352768243770e-01
8.497849784978498411e-01,-7.716034167156529122e-01
8.498849884988498582e-01,-7.717715106867127917e-01
8.499849984998499863e-01,-7.719312140922004462e-01
8.500850085008501145e-01,-7.720825239170855392e-01
8.501850185018502426e-01,-7.722254372291611491e-01
8.502850285028502597e-01,-7.723599511790920635e-01
8.503850385038503878e-01,-7.724860630004627415e-01
8.504850485048505160e-01,-7.726037700098232763e-01
8.505850585058506441e-01,-7.727130696067359139e-01
8.506850685068506612e-01,-7.728139592738201280e-01
8.507850785078507894e-01,-7.729064365767972511e-01
8.508850885088509175e-01,-7.729904991645336620e-01
8.509850985098510456e-01,-7.730661447690834187e-01
8.510851085108510627e-01,-7.731333712057304464e-01
8.511851185118511909e-01,-7.731921763730292829e-01
8.512851285128513190e-01,-7.732425582528454910e-01
8.513851385138514472e-01,-7.732845149103951821e-01
8.514851485148514643e-01,-7.733180444942832077e-01
8.515851585158515924e-01,-7.733431452365413517e-01
8.516851685168517205e-01,-7.733598154526651891e-01
8.517851785178518487e-01,-7.733680535416495028e-01
