3.227100110011000833e-01,8.958582487996699095e-01
3.227819406940694025e-01,8.958118187617702954e-01
3.228538703870387216e-01,8.957653783761092559e-01
3.229258000800079853e-01,8.957189276426866797e-01
3.229977297729773045e-01,8.956724665615027892e-01
3.230696594659465681e-01,8.956259951325573621e-01
3.231415891589158873e-01,8.955795133558503984e-01
3.232135188518852065e-01,8.955330212313820093e-01
3.232854485448544701e-01,8.954865187591523057e-01
3.233573782378237893e-01,8.954400059391609545e-01
3.234293079307930530e-01,8.953934827714082889e-01
3.235012376237623721e-01,8.953469492558940868e-01
3.235731673167316913e-01,8.953004053926183481e-01
3.236450970097009550e-01,8.952538511815812949e-01
3.237170267026702741e-01,8.952072866227827053e-01
3.237889563956395378e-01,8.951607117162225791e-01
3.238608860886088570e-01,8.951141264619011384e-01
3.239328157815781761e-01,8.950675308598181612e-01
3.240047454745474398e-01,8.950209249099737585e-01
3.240766751675167590e-01,8.949743086123678193e-01
3.241486048604860226e-01,8.949276819670004546e-01
3.242205345534553418e-01,8.948810449738716644e-01
3.242924642464246610e-01,8.948343976329813376e-01
3.243643939393939246e-01,8.947877399443296964e-01
3.244363236323632438e-01,8.947410719079165187e-01
3.245082533253325074e-01,8.946943935237418044e-01
3.245801830183018266e-01,8.946477047918056646e-01
3.246521127112711458e-01,8.946010057121080994e-01
3.247240424042404094e-01,8.945542962846491086e-01
3.247959720972097286e-01,8.945075765094285813e-01
3.248679017901789923e-01,8.944608463864466286e-01
3.249398314831483114e-01,8.944141059157031393e-01
3.250117611761176306e-01,8.943673550971982245e-01
3.250836908690868943e-01,8.943205939309319952e-01
3.251556205620562134e-01,8.942738224169041183e-01
3.252275502550254771e-01,8.942270405551149270e-01
3.252994799479947963e-01,8.941802483455640882e-01
3.253714096409641154e-01,8.941334457882519349e-01
3.254433393339333791e-01,8.940866328831782450e-01
3.255152690269026983e-01,8.940398096303431297e-01
3.255871987198719619e-01,8.939929760297465888e-01
3.256591284128412811e-01,8.939461320813885115e-01
3.257310581058106003e-01,8.938992777852690086e-01
3.258029877987798639e-01,8.938524131413880802e-01
3.258749174917491831e-01,8.938055381497456153e-01
3.259468471847184468e-01,8.937586528103418360e-01
3.260187768776877659e-01,8.937117571231764090e-01
3.260907065706570851e-01,8.936648510882496677e-01
3.261626362636263488e-01,8.936179347055613897e-01
3.262345659565956679e-01,8.935710079751115753e-01
3.263064956495649316e-01,8.935240708969004464e-01
3.263784253425342508e-01,8.934771234709277810e-01
3.264503550355035699e-01,8.934301656971936900e-01
3.265222847284728336e-01,8.933831975756980626e-01
3.265942144214421528e-01,8.933362191064411206e-01
3.266661441144114164e-01,8.932892302894226422e-01
3.267380738073807356e-01,8.932422311246426272e-01
3.268100035003500548e-01,8.931952216121011867e-01
3.268819331933193184e-01,8.931482017517983207e-01
3.269538628862886376e-01,8.931011715437340293e-01
3.270257925792579012e-01,8.930541309879082013e-01
3.270977222722272204e-01,8.930070800843209478e-01
3.271696519651965396e-01,8.929600188329721577e-01
3.272415816581658032e-01,8.929129472338619422e-01
3.273135113511351224e-01,8.928658652869903012e-01
3.273854410441043861e-01,8.928187729923572347e-01
3.274573707370737052e-01,8.927716703499626316e-01
3.275293004300430244e-01,8.927245573598066031e-01
3.276012301230122881e-01,8.926774340218891490e-01
3.276731598159816072e-01,8.926303003362101585e-01
3.277450895089508709e-01,8.925831563027697424e-01
3.278170192019201901e-01,8.925360019215679008e-01
3.278889488948895092e-01,8.924888371926045227e-01
3.279608785878587729e-01,8.924416621158797192e-01
3.280328082808280921e-01,8.923944766913934901e-01
3.281047379737973557e-01,8.923472809191457245e-01
3.281766676667666749e-01,8.923000747991365333e-01
3.282485973597359941e-01,8.922528583313659167e-01
3.283205270527052577e-01,8.922056315158338746e-01
3.283924567456745769e-01,8.921583943525402960e-01
3.284643864386438405e-01,8.921111468414852919e-01
3.285363161316131597e-01,8.920638889826687512e-01
3.286082458245824789e-01,8.920166207760907850e-01
3.286801755175517425e-01,8.919693422217513934e-01
3.287521052105210617e-01,8.919220533196504652e-01
3.288240349034903254e-01,8.918747540697882226e-01
3.288959645964596445e-01,8.918274444721643324e-01
3.289678942894289637e-01,8.917801245267791277e-01
3.290398239823982274e-01,8.917327942336323865e-01
3.291117536753675465e-01,8.916854535927242198e-01
3.291836833683368102e-01,8.916381026040545166e-01
3.292556130613061294e-01,8.915907412676234989e-01
3.293275427542754485e-01,8.915433695834308336e-01
3.293994724472447122e-01,8.914959875514768539e-01
3.294714021402140314e-01,8.914485951717613377e-01
3.295433318331832950e-01,8.914011924442843959e-01
3.296152615261526142e-01,8.913537793690460287e-01
3.296871912191219334e-01,8.913063559460461249e-01
3.297591209120911970e-01,8.912589221752847957e-01
3.298310506050605162e-01,8.912114780567620409e-01
3.299029802980297799e-01,8.911640235904777496e-01
3.299749099909990990e-01,8.911165587764320328e-01
3.300468396839684182e-01,8.910690836146248905e-01
3.301187693769376819e-01,8.910215981050562117e-01
3.301906990699070010e-01,8.909741022477261074e-01
3.302626287628762647e-01,8.909265960426345776e-01
3.303345584558455839e-01,8.908790794897815113e-01
3.304064881488149030e-01,8.908315525891670195e-01
3.304784178417841667e-01,8.907840153407911021e-01
3.305503475347534859e-01,8.907364677446536483e-01
3.306222772277227495e-01,8.906889098007548800e-01
3.306942069206920687e-01,8.906413415090944641e-01
3.307661366136613879e-01,8.905937628696727337e-01
3.308380663066306515e-01,8.905461738824894669e-01
3.309099959995999707e-01,8.904985745475447745e-01
3.309819256925692343e-01,8.904509648648385456e-01
3.310538553855385535e-01,8.904033448343708912e-01
3.311257850785078727e-01,8.903557144561418113e-01
3.311977147714771363e-01,8.903080737301513059e-01
3.312696444644464555e-01,8.902604226563992640e-01
3.313415741574157192e-01,8.902127612348857966e-01
3.314135038503850383e-01,8.901650894656107926e-01
3.314854335433543575e-01,8.901174073485743632e-01
3.315573632363236212e-01,8.900697148837766193e-01
3.316292929292929403e-01,8.900220120712172278e-01
3.317012226222622040e-01,8.899742989108964109e-01
3.317731523152315232e-01,8.899265754028141684e-01
3.318450820082008423e-01,8.898788415469705004e-01
3.319170117011701060e-01,8.898310973433652959e-01
3.319889413941394252e-01,8.897833427919986660e-01
3.320608710871086888e-01,8.897355778928706105e-01
3.321328007800780080e-01,8.896878026459810185e-01
3.322047304730473272e-01,8.896400170513300010e-01
3.322766601660165908e-01,8.895922211089175580e-01
3.323485898589859100e-01,8.895444148187435784e-01
3.324205195519551737e-01,8.894965981808081734e-01
3.324924492449244928e-01,8.894487711951113429e-01
3.325643789378938120e-01,8.894009338616529758e-01
3.326363086308630757e-01,8.893530861804331833e-01
3.327082383238323948e-01,8.893052281514519652e-01
3.327801680168016585e-01,8.892573597747092107e-01
3.328520977097709777e-01,8.892094810502050306e-01
3.329240274027402968e-01,8.891615919779394250e-01
3.329959570957095605e-01,8.891136925579123940e-01
3.330678867886788797e-01,8.890657827901238264e-01
3.331398164816481433e-01,8.890178626745738333e-01
3.332117461746174625e-01,8.889699322112623037e-01
3.332836758675867816e-01,8.889219914001893486e-01
3.333556055605560453e-01,8.888740402413549679e-01
3.334275352535253645e-01,8.888260787347590508e-01
3.334994649464946281e-01,8.887781068804018192e-01
3.335713946394639473e-01,8.887301246782830511e-01
3.336433243324332665e-01,8.886821321284027464e-01
3.337152540254025301e-01,8.886341292307610162e-01
3.337871837183718493e-01,8.885861159853578606e-01
3.338591134113411130e-01,8.885380923921932794e-01
3.339310431043104321e-01,8.884900584512671617e-01
3.340029727972797513e-01,8.884420141625796186e-01
3.340749024902490150e-01,8.883939595261306499e-01
3.341468321832183341e-01,8.883458945419201447e-01
3.342187618761875978e-01,8.882978192099482140e-01
3.342906915691569170e-01,8.882497335302148578e-01
3.343626212621262361e-01,8.882016375027199651e-01
3.344345509550954998e-01,8.881535311274636468e-01
3.345064806480648190e-01,8.881054144044457921e-01
3.345784103410340826e-01,8.880572873336666229e-01
3.346503400340034018e-01,8.880091499151259171e-01
3.347222697269727210e-01,8.879610021488236749e-01
3.347941994199419846e-01,8.879128440347601181e-01
3.348661291129113038e-01,8.878646755729350248e-01
3.349380588058805674e-01,8.878164967633485061e-01
3.350099884988498866e-01,8.877683076060004508e-01
3.350819181918192058e-01,8.877201081008909700e-01
3.351538478847884694e-01,8.876718982480200637e-01
3.352257775777577886e-01,8.876236780473876209e-01
3.352977072707270523e-01,8.875754474989938636e-01
3.353696369636963714e-01,8.875272066028384588e-01
3.354415666566656906e-01,8.874789553589217395e-01
3.355134963496349543e-01,8.874306937672434836e-01
3.355854260426042734e-01,8.873824218278038023e-01
3.356573557355735371e-01,8.873341395406026955e-01
3.357292854285428563e-01,8.872858469056399411e-01
3.358012151215121754e-01,8.872375439229158722e-01
3.358731448144814391e-01,8.871892305924303779e-01
3.359450745074507583e-01,8.871409069141833470e-01
3.360170042004200219e-01,8.870925728881748906e-01
3.360889338933893411e-01,8.870442285144050087e-01
3.361608635863586603e-01,8.869958737928735903e-01
3.362327932793279239e-01,8.869475087235807464e-01
3.363047229722972431e-01,8.868991333065263660e-01
3.363766526652665068e-01,8.868507475417106711e-01
3.364485823582358259e-01,8.868023514291334397e-01
3.365205120512051451e-01,8.867539449687946718e-01
3.365924417441744088e-01,8.867055281606945893e-01
3.366643714371437279e-01,8.866571010048329704e-01
3.367363011301129916e-01,8.866086635012098149e-01
3.368082308230823108e-01,8.865602156498253450e-01
3.368801605160516299e-01,8.865117574506793385e-01
3.369520902090208936e-01,8.864632889037717955e-01
3.370240199019902128e-01,8.864148100091029381e-01
3.370959495949594764e-01,8.863663207666725441e-01
3.371678792879287956e-01,8.863178211764807246e-01
3.372398089808981148e-01,8.862693112385273686e-01
3.373117386738673784e-01,8.862207909528125871e-01
3.373836683668366976e-01,8.861722603193363801e-01
3.374555980598059612e-01,8.861237193380986366e-01
3.375275277527752804e-01,8.860751680090994675e-01
3.375994574457445996e-01,8.860266063323388730e-01
3.376713871387138632e-01,8.859780343078168530e-01
3.377433168316831824e-01,8.859294519355332964e-01
3.378152465246524461e-01,8.858808592154883144e-01
3.378871762176217652e-01,8.858322561476817958e-01
3.379591059105910844e-01,8.857836427321138517e-01
3.380310356035603481e-01,8.857350189687844821e-01
3.381029652965296672e-01,8.856863848576936871e-01
3.381748949894989309e-01,8.856377403988413555e-01
3.382468246824682501e-01,8.855890855922275984e-01
3.383187543754375692e-01,8.855404204378523048e-01
3.383906840684068329e-01,8.854917449357156967e-01
3.384626137613761521e-01,8.854430590858175520e-01
3.385345434543454157e-01,8.853943628881578709e-01
3.386064731473147349e-01,8.853456563427368753e-01
3.386784028402840541e-01,8.852969394495542321e-01
3.387503325332533177e-01,8.852482122086102745e-01
3.388222622262226369e-01,8.851994746199047803e-01
3.388941919191919006e-01,8.851507266834379717e-01
3.389661216121612197e-01,8.851019683992095155e-01
3.390380513051305389e-01,8.850531997672196338e-01
3.391099809980998026e-01,8.850044207874684377e-01
3.391819106910691217e-01,8.849556314599555940e-01
3.392538403840383854e-01,8.849068317846814358e-01
3.393257700770077046e-01,8.848580217616457411e-01
3.393976997699770237e-01,8.848092013908485098e-01
3.394696294629462874e-01,8.847603706722899641e-01
3.395415591559156065e-01,8.847115296059698819e-01
3.396134888488848702e-01,8.846626781918883742e-01
3.396854185418541894e-01,8.846138164300453299e-01
3.397573482348235085e-01,8.845649443204408602e-01
3.398292779277927722e-01,8.845160618630749649e-01
3.399012076207620914e-01,8.844671690579475332e-01
3.399731373137313550e-01,8.844182659050587869e-01
3.400450670067006742e-01,8.843693524044085041e-01
3.401169966996699934e-01,8.843204285559966848e-01
3.401889263926392570e-01,8.842714943598234401e-01
3.402608560856085762e-01,8.842225498158887698e-01
3.403327857785778399e-01,8.841735949241926740e-01
3.404047154715471590e-01,8.841246296847350417e-01
3.404766451645164782e-01,8.840756540975159838e-01
3.405485748574857419e-01,8.840266681625353895e-01
3.406205045504550610e-01,8.839776718797933697e-01
3.406924342434243247e-01,8.839286652492900354e-01
3.407643639363936439e-01,8.838796482710250535e-01
3.408362936293629630e-01,8.838306209449986461e-01
3.409082233223322267e-01,8.837815832712108133e-01
3.409801530153015459e-01,8.837325352496615549e-01
3.410520827082708095e-01,8.836834768803507600e-01
3.411240124012401287e-01,8.836344081632785397e-01
3.411959420942094479e-01,8.835853290984448938e-01
3.412678717871787115e-01,8.835362396858497114e-01
3.413398014801480307e-01,8.834871399254931035e-01
3.414117311731172943e-01,8.834380298173750701e-01
3.414836608660866135e-01,8.833889093614955001e-01
3.415555905590559327e-01,8.833397785578545047e-01
3.416275202520251963e-01,8.832906374064520838e-01
3.416994499449945155e-01,8.832414859072881264e-01
3.417713796379637792e-01,8.831923240603628544e-01
3.418433093309330983e-01,8.831431518656760460e-01
3.419152390239024175e-01,8.830939693232277010e-01
3.419871687168716812e-01,8.830447764330179306e-01
3.420590984098410003e-01,8.829955731950467346e-01
3.421310281028102640e-01,8.829463596093141131e-01
3.422029577957795832e-01,8.828971356758199551e-01
3.422748874887489023e-01,8.828479013945642606e-01
3.423468171817181660e-01,8.827986567655472516e-01
3.424187468746874852e-01,8.827494017887687061e-01
3.424906765676567488e-01,8.827001364642287351e-01
3.425626062606260680e-01,8.826508607919272276e-01
3.426345359535953872e-01,8.826015747718642945e-01
3.427064656465646508e-01,8.825522784040400470e-01
3.427783953395339700e-01,8.825029716884541520e-01
3.428503250325032337e-01,8.824536546251069424e-01
3.429222547254725528e-01,8.824043272139980854e-01
3.429941844184418720e-01,8.823549894551279138e-01
3.430661141114111357e-01,8.823056413484962057e-01
3.431380438043804548e-01,8.822562828941030721e-01
3.432099734973497185e-01,8.822069140919485131e-01
3.432819031903190377e-01,8.821575349420324175e-01
3.433538328832883568e-01,8.821081454443548964e-01
3.434257625762576205e-01,8.820587455989159498e-01
3.434976922692269397e-01,8.820093354057154666e-01
3.435696219621962033e-01,8.819599148647535580e-01
3.436415516551655225e-01,8.819104839760302239e-01
3.437134813481348417e-01,8.818610427395453533e-01
3.437854110411041053e-01,8.818115911552990571e-01
3.438573407340734245e-01,8.817621292232913355e-01
3.439292704270426881e-01,8.817126569435221883e-01
3.440012001200120073e-01,8.816631743159915047e-01
3.440731298129813265e-01,8.816136813406992845e-01
3.441450595059505901e-01,8.815641780176457498e-01
3.442169891989199093e-01,8.815146643468306786e-01
3.442889188918891730e-01,8.814651403282541819e-01
3.443608485848584921e-01,8.814156059619161487e-01
3.444327782778278113e-01,8.813660612478166900e-01
3.445047079707970750e-01,8.813165061859558058e-01
3.445766376637663941e-01,8.812669407763333851e-01
3.446485673567356578e-01,8.812173650189496499e-01
3.447204970497049770e-01,8.811677789138043781e-01
3.447924267426742961e-01,8.811181824608975699e-01
3.448643564356435598e-01,8.810685756602294472e-01
3.449362861286128790e-01,8.810189585117996769e-01
3.450082158215821426e-01,8.809693310156085921e-01
3.450801455145514618e-01,8.809196931716559709e-01
3.451520752075207810e-01,8.808700449799419241e-01
3.452240049004900446e-01,8.808203864404664518e-01
3.452959345934593638e-01,8.807707175532294430e-01
3.453678642864286275e-01,8.807210383182310087e-01
3.454397939793979466e-01,8.806713487354711489e-01
